date,close
20050916,1127.09
20050919,1126.81
20050920,1126.04
20050921,1122.91
20050922,1118.65
20050923,1117.76
20050926,1117.62
20050927,1116.67
20050928,1117.3
20050929,1118.01
20050930,1120.15
20051010,1119.3
20051011,1119.97
20051012,1120.68
20051013,1120.96
20051014,1119.74
20051017,1119.08
20051018,1118.8
20051019,1119.32
20051020,1119.22
20051021,1118.28
20051024,1118.26
20051025,1117.29
20051026,1115.94
20051027,1115.16
20051028,1113.09
20051031,1113.11
20051101,1113.11
20051102,1113.95
20051103,1113.6
20051104,1114.25
20051107,1113.54
20051108,1112.59
20051109,1112.08
20051110,1111.36
20051111,1111.47
20051114,1111.74
20051115,1110.71
20051116,1110.93
20051117,1110.58
20051118,1111.91
20051121,1112.17
20051122,1111.61
20051123,1112.08
20051124,1112.35
20051125,1113.21
20051128,1113.42
20051129,1113.0
20051130,1113.38
20051201,1112.66
20051202,1114.08
20051205,1114.59
20051206,1115.78
20051207,1118.29
20051208,1119.2
20051209,1121.08
20051212,1122.25
20051213,1121.98
20051214,1124.27
20051215,1125.66
20051216,1127.49
20051219,1128.39
20051220,1128.37
20051221,1128.01
20051222,1129.97
20051223,1131.67
20051226,1133.4
20051227,1133.38
20051228,1134.86
20051229,1136.95
20051230,1136.04
20060104,1144.83
20060105,1147.94
20060106,1151.13
20060109,1151.78
20060110,1154.19
20060111,1154.79
20060112,1156.62
20060113,1157.33
20060116,1154.1
20060117,1155.64
20060118,1160.72
20060119,1162.81
20060120,1164.65
20060123,1165.15
20060124,1166.92
20060125,1168.64
20060206,1172.96
20060207,1172.14
20060208,1172.35
20060209,1170.37
20060210,1173.32
20060213,1171.4
20060214,1171.78
20060215,1172.49
20060216,1168.16
20060217,1168.31
20060220,1168.85
20060221,1170.31
20060222,1170.3
20060223,1170.1
20060224,1172.22
20060227,1176.82
20060228,1177.69
20060301,1178.27
20060302,1175.29
20060303,1174.93
20060306,1175.09
20060307,1171.73
20060308,1170.68
20060309,1170.55
20060310,1171.61
20060313,1174.21
20060314,1174.02
20060315,1175.37
20060316,1175.43
20060317,1175.38
20060320,1176.81
20060321,1177.78
20060322,1177.71
20060323,1178.28
20060324,1178.23
20060327,1179.67
20060328,1180.41
20060329,1181.59
20060330,1181.54
20060331,1186.05
20060403,1190.17
20060404,1191.43
20060405,1193.24
20060406,1194.62
20060407,1194.02
20060410,1194.78
20060411,1195.12
20060412,1193.99
20060413,1191.03
20060414,1193.18
20060417,1193.29
20060418,1194.95
20060419,1196.86
20060420,1196.61
20060421,1197.7
20060424,1197.81
20060425,1198.3
20060426,1199.33
20060427,1199.78
20060428,1202.41
20060508,1207.19
20060509,1210.11
20060510,1210.41
20060511,1209.43
20060512,1213.13
20060515,1219.54
20060516,1221.89
20060517,1222.32
20060518,1222.37
20060519,1225.85
20060522,1226.6
20060523,1223.29
20060524,1223.08
20060525,1222.44
20060526,1224.36
20060529,1228.41
20060530,1230.19
20060531,1230.11
20060601,1234.71
20060602,1233.65
20060605,1233.58
20060606,1232.68
20060607,1226.37
20060608,1226.96
20060609,1225.87
20060612,1226.93
20060613,1225.69
20060614,1224.93
20060615,1226.13
20060616,1228.1
20060619,1230.28
20060620,1231.41
20060621,1230.62
20060622,1230.65
20060623,1233.09
20060626,1234.79
20060627,1235.54
20060628,1235.33
20060629,1237.39
20060630,1237.52
20060703,1238.9
20060704,1237.83
20060705,1237.29
20060706,1239.34
20060707,1238.96
20060710,1239.51
20060711,1240.01
20060712,1240.64
20060713,1236.55
20060714,1237.2
20060717,1238.16
20060718,1237.56
20060719,1235.82
20060720,1236.37
20060721,1236.93
20060724,1237.29
20060725,1239.02
20060726,1238.6
20060727,1238.08
20060728,1236.77
20060731,1233.58
20060801,1233.55
20060802,1233.59
20060803,1232.79
20060804,1231.69
20060807,1231.24
20060808,1232.69
20060809,1232.68
20060810,1234.01
20060811,1234.71
20060814,1233.65
20060815,1234.63
20060816,1236.15
20060817,1235.58
20060818,1235.48
20060821,1235.48
20060822,1236.6
20060823,1237.29
20060824,1237.98
20060825,1238.0
20060828,1239.81
20060829,1239.88
20060830,1240.38
20060831,1240.61
20060901,1239.64
20060904,1240.54
20060905,1240.62
20060906,1240.95
20060907,1240.47
20060908,1240.68
20060911,1241.14
20060912,1242.05
20060913,1241.75
20060914,1241.74
20060915,1243.5
20060918,1244.36
20060919,1245.08
20060920,1245.42
20060921,1246.16
20060922,1245.9
20060925,1245.5
20060926,1244.63
20060927,1245.42
20060928,1247.49
20060929,1248.81
20061009,1250.51
20061010,1250.42
20061011,1250.72
20061012,1250.04
20061013,1250.13
20061016,1250.22
20061017,1250.09
20061018,1252.25
20061019,1252.93
20061020,1253.32
20061023,1251.87
20061024,1253.7
20061025,1254.42
20061026,1254.91
20061027,1254.71
20061030,1254.64
20061031,1255.71
20061101,1256.45
20061102,1256.68
20061103,1257.8
20061106,1259.19
20061107,1259.74
20061108,1258.6
20061109,1260.55
20061110,1259.92
20061113,1258.52
20061114,1259.64
20061115,1262.4
20061116,1262.74
20061117,1264.64
20061120,1266.8
20061121,1267.78
20061122,1268.13
20061123,1270.73
20061124,1270.58
20061127,1270.68
20061128,1270.62
20061129,1270.52
20061130,1275.82
20061201,1277.62
20061204,1280.81
20061205,1281.48
20061206,1281.73
20061207,1283.01
20061208,1279.04
20061211,1283.3
20061212,1285.26
20061213,1286.58
20061214,1287.45
20061215,1290.82
20061218,1294.78
20061219,1295.57
20061220,1295.96
20061221,1294.62
20061222,1296.93
20061225,1298.65
20061226,1299.17
20061227,1301.65
20061228,1301.78
20061229,1305.8
20070104,1307.34
20070105,1307.6
20070108,1311.28
20070109,1318.4
20070110,1321.89
20070111,1320.65
20070112,1318.23
20070115,1324.5
20070116,1328.77
20070117,1326.53
20070118,1325.92
20070119,1330.45
20070122,1337.59
20070123,1338.91
20070124,1342.02
20070125,1337.2
20070126,1340.35
20070129,1343.76
20070130,1342.58
20070131,1335.46
20070201,1335.13
20070202,1330.6
20070205,1331.25
20070206,1332.69
20070207,1336.56
20070208,1339.58
20070209,1340.27
20070212,1345.42
20070213,1348.19
20070214,1353.01
20070215,1357.55
20070216,1358.93
20070226,1360.67
20070227,1349.11
20070228,1352.87
20070301,1351.01
20070302,1354.49
20070305,1352.82
20070306,1354.8
20070307,1358.14
20070308,1359.3
20070309,1358.74
20070312,1360.93
20070313,1361.73
20070314,1360.83
20070315,1362.99
20070316,1361.3
20070319,1362.74
20070320,1363.44
20070321,1364.24
20070322,1365.13
20070323,1365.34
20070326,1368.22
20070327,1369.21
20070328,1370.14
20070329,1369.65
20070330,1369.62
20070402,1372.36
20070403,1373.98
20070404,1375.64
20070405,1377.74
20070406,1378.83
20070409,1382.38
20070410,1384.79
20070411,1386.04
20070412,1388.07
20070413,1388.2
20070416,1391.85
20070417,1394.23
20070418,1397.63
20070419,1394.04
20070420,1399.15
20070423,1403.9
20070424,1404.75
20070425,1404.39
20070426,1406.63
20070427,1408.26
20070430,1410.41
20070508,1414.29
20070509,1414.86
20070510,1416.2
20070511,1415.35
20070514,1416.42
20070515,1414.67
20070516,1416.86
20070517,1420.19
20070518,1420.51
20070521,1421.33
20070522,1422.42
20070523,1424.51
20070524,1423.91
20070525,1425.86
20070528,1428.82
20070529,1431.64
20070530,1424.84
20070531,1426.47
20070601,1422.1
20070604,1414.38
20070605,1417.27
20070606,1420.15
20070607,1422.59
20070608,1423.24
20070611,1425.18
20070612,1428.33
20070613,1431.64
20070614,1430.61
20070615,1431.27
20070618,1434.12
20070619,1434.58
20070620,1432.89
20070621,1433.79
20070622,1431.05
20070625,1428.32
20070626,1431.95
20070627,1434.72
20070628,1431.54
20070629,1430.25
20070702,1428.34
20070703,1430.01
20070704,1428.31
20070705,1424.3
20070706,1427.6
20070709,1430.34
20070710,1429.22
20070711,1429.17
20070712,1432.41
20070713,1431.71
20070716,1430.3
20070717,1432.25
20070718,1433.39
20070719,1436.06
20070720,1440.77
20070723,1444.85
20070724,1445.64
20070725,1448.44
20070726,1449.33
20070727,1449.89
20070730,1452.02
20070731,1453.03
20070801,1450.21
20070802,1453.47
20070803,1457.41
20070806,1459.69
20070807,1460.3
20070808,1460.35
20070809,1462.6
20070810,1462.41
20070813,1463.46
20070814,1464.84
20070815,1465.31
20070816,1464.92
20070817,1463.27
20070820,1468.07
20070821,1469.92
20070822,1471.0
20070823,1473.33
20070824,1475.51
20070827,1475.8
20070828,1475.89
20070829,1474.09
20070830,1476.43
20070831,1477.98
20070903,1480.69
20070904,1479.69
20070905,1479.88
20070906,1482.03
20070907,1480.94
20070910,1483.27
20070911,1480.04
20070912,1481.22
20070913,1483.96
20070914,1483.02
20070917,1484.9
20070918,1484.76
20070919,1486.0
20070920,1488.3
20070921,1487.64
20070924,1487.34
20070925,1489.25
20070926,1488.03
20070927,1491.11
20070928,1499.91
20071008,1503.95
20071009,1515.51
20071010,1518.68
20071011,1524.0
20071012,1527.69
20071015,1527.88
20071016,1528.74
20071017,1525.42
20071018,1519.71
20071019,1520.62
20071022,1516.41
20071023,1517.69
20071024,1519.3
20071025,1514.37
20071026,1514.48
20071029,1517.26
20071030,1520.27
20071031,1521.84
20071101,1521.14
20071102,1517.1
20071105,1529.72
20071106,1526.68
20071107,1526.11
20071108,1520.81
20071109,1519.63
20071112,1516.3
20071113,1516.06
20071114,1521.46
20071115,1519.28
20071116,1517.98
20071119,1516.73
20071120,1517.93
20071121,1516.88
20071122,1511.78
20071123,1512.66
20071126,1512.06
20071127,1510.1
20071128,1510.0
20071129,1513.88
20071130,1511.32
20071203,1515.78
20071204,1516.4
20071205,1519.79
20071206,1519.37
20071207,1521.12
20071210,1523.34
20071211,1523.41
20071212,1525.12
20071213,1521.64
20071214,1522.85
20071217,1519.91
20071218,1519.89
20071219,1526.43
20071220,1529.48
20071221,1532.43
20071224,1536.07
20071225,1539.5
20071226,1541.67
20071227,1543.99
20071228,1543.69
20080102,1544.0
20080103,1544.13
20080104,1545.63
20080107,1547.98
20080108,1547.97
20080109,1549.35
20080110,1550.53
20080111,1550.61
20080114,1551.03
20080115,1550.4
20080116,1546.96
20080117,1543.79
20080118,1543.69
20080121,1539.67
20080122,1531.32
20080123,1536.67
20080124,1538.3
20080125,1539.66
20080128,1533.45
20080129,1534.59
20080130,1534.27
20080131,1532.37
20080201,1533.9
20080204,1543.55
20080205,1542.23
20080213,1540.61
20080214,1541.83
20080215,1540.78
20080218,1543.91
20080219,1545.79
20080220,1543.48
20080221,1543.16
20080222,1540.25
20080225,1536.02
20080226,1535.77
20080227,1538.04
20080228,1538.19
20080229,1539.6
20080303,1542.42
20080304,1541.15
20080305,1539.35
20080306,1540.93
20080307,1540.26
20080310,1538.84
20080311,1539.37
20080312,1536.71
20080313,1535.29
20080314,1534.59
20080317,1529.81
20080318,1526.28
20080319,1529.55
20080320,1532.26
20080321,1532.55
20080324,1529.03
20080325,1529.77
20080326,1529.96
20080327,1526.06
20080328,1529.22
20080331,1526.9
20080401,1523.17
20080402,1522.74
20080403,1524.98
20080407,1528.9
20080408,1529.47
20080409,1525.42
20080410,1527.09
20080411,1527.65
20080414,1523.99
20080415,1524.89
20080416,1523.97
20080417,1523.78
20080418,1521.82
20080421,1522.2
20080422,1522.5
20080423,1525.1
20080424,1530.93
20080425,1533.88
20080428,1532.7
20080429,1533.12
20080430,1535.18
20080505,1537.46
20080506,1536.96
20080507,1533.63
20080508,1535.48
20080509,1535.25
20080512,1536.79
20080513,1535.7
20080514,1537.08
20080515,1536.82
20080516,1537.33
20080519,1537.05
20080520,1534.2
20080521,1536.08
20080522,1535.78
20080523,1535.22
20080526,1534.17
20080527,1534.45
20080528,1536.67
20080529,1535.96
20080530,1536.32
20080602,1537.02
20080603,1536.68
20080604,1535.56
20080605,1535.29
20080606,1535.11
20080610,1530.21
20080611,1529.05
20080612,1528.53
20080613,1527.28
20080616,1527.52
20080617,1526.56
20080618,1528.57
20080619,1525.99
20080620,1526.88
20080623,1526.33
20080624,1527.03
20080625,1528.78
20080626,1528.79
20080627,1525.77
20080630,1525.74
20080701,1524.9
20080702,1524.72
20080703,1525.74
20080704,1525.44
20080707,1527.85
20080708,1528.12
20080709,1529.98
20080710,1530.14
20080711,1529.76
20080714,1530.68
20080715,1529.26
20080716,1528.29
20080717,1528.23
20080718,1529.55
20080721,1531.04
20080722,1531.21
20080723,1531.17
20080724,1532.45
20080725,1532.21
20080728,1532.96
20080729,1532.27
20080730,1532.32
20080731,1531.46
20080801,1531.57
20080804,1531.07
20080805,1530.17
20080806,1530.56
20080807,1530.75
20080808,1530.06
20080811,1528.71
20080812,1529.1
20080813,1530.03
20080814,1530.47
20080815,1530.94
20080818,1531.12
20080819,1532.63
20080820,1535.32
20080821,1534.06
20080822,1533.47
20080825,1533.83
20080826,1532.88
20080827,1532.89
20080828,1533.99
20080829,1536.32
20080901,1536.6
20080902,1537.02
20080903,1536.94
20080904,1537.5
20080905,1536.95
20080908,1536.52
20080909,1537.27
20080910,1539.12
20080911,1539.29
20080912,1541.62
20080916,1547.98
20080917,1552.93
20080918,1551.99
20080919,1553.9
20080922,1554.64
20080923,1554.5
20080924,1556.03
20080925,1558.23
20080926,1557.98
20081006,1557.98
20081007,1563.99
20081008,1571.96
20081009,1581.67
20081010,1583.17
20081013,1583.4
20081014,1582.11
20081015,1583.7
20081016,1583.78
20081017,1582.42
20081020,1581.9
20081021,1582.83
20081022,1583.14
20081023,1581.94
20081024,1581.81
20081027,1579.3
20081028,1582.1
20081029,1584.93
20081030,1588.78
20081031,1588.45
20081103,1588.46
20081104,1589.05
20081105,1591.12
20081106,1594.55
20081107,1596.43
20081110,1602.58
20081111,1604.03
20081112,1608.28
20081113,1615.84
20081114,1610.89
20081117,1609.73
20081118,1607.89
20081119,1603.67
20081120,1603.82
20081121,1605.54
20081124,1603.37
20081125,1599.83
20081126,1602.37
20081127,1611.48
20081128,1607.9
20081201,1608.05
20081202,1611.51
20081203,1615.41
20081204,1618.63
20081205,1624.07
20081208,1625.4
20081209,1619.45
20081210,1622.77
20081211,1624.22
20081212,1626.12
20081215,1628.84
20081216,1631.51
20081217,1638.34
20081218,1644.18
20081219,1647.67
20081222,1646.24
20081223,1645.77
20081224,1645.14
20081225,1643.28
20081226,1642.48
20081229,1643.08
20081230,1642.96
20081231,1643.41
20090105,1648.03
20090106,1650.54
20090107,1652.33
20090108,1653.75
20090109,1655.62
20090112,1655.13
20090113,1651.36
20090114,1647.69
20090115,1641.43
20090116,1637.47
20090119,1635.11
20090120,1630.13
20090121,1628.07
20090122,1633.82
20090123,1635.45
20090202,1635.15
20090203,1631.73
20090204,1627.34
20090205,1621.56
20090206,1626.18
20090209,1629.63
20090210,1630.42
20090211,1632.09
20090212,1636.79
20090213,1639.77
20090216,1641.9
20090217,1636.75
20090218,1635.28
20090219,1638.12
20090220,1639.59
20090223,1641.8
20090224,1641.81
20090225,1643.72
20090226,1641.35
20090227,1638.74
20090302,1639.17
20090303,1639.22
20090304,1641.8
20090305,1641.57
20090306,1642.62
20090309,1640.6
20090310,1642.24
20090311,1642.88
20090312,1643.49
20090313,1643.24
20090316,1644.43
20090317,1646.92
20090318,1647.51
20090319,1649.64
20090320,1650.21
20090323,1652.08
20090324,1651.49
20090325,1649.6
20090326,1651.33
20090327,1650.54
20090330,1650.18
20090331,1650.7
20090401,1652.29
20090402,1653.04
20090403,1650.81
20090407,1649.29
20090408,1644.01
20090409,1644.75
20090410,1647.11
20090413,1647.8
20090414,1649.12
20090415,1650.24
20090416,1650.98
20090417,1651.35
20090420,1653.5
20090421,1652.82
20090422,1649.43
20090423,1649.78
20090424,1649.05
20090427,1646.25
20090428,1646.46
20090429,1650.41
20090430,1652.21
20090504,1655.87
20090505,1656.83
20090506,1657.82
20090507,1658.44
20090508,1659.79
20090511,1657.96
20090512,1660.72
20090513,1663.59
20090514,1663.43
20090515,1664.25
20090518,1665.93
20090519,1668.39
20090520,1668.43
20090521,1665.08
20090522,1664.25
20090525,1663.59
20090526,1663.52
20090527,1665.04
20090601,1667.85
20090602,1668.39
20090603,1670.57
20090604,1670.31
20090605,1670.58
20090608,1670.16
20090609,1669.28
20090610,1671.22
20090611,1669.45
20090612,1666.64
20090615,1668.04
20090616,1667.72
20090617,1669.45
20090618,1670.79
20090619,1671.17
20090622,1670.61
20090623,1669.89
20090624,1671.52
20090625,1671.52
20090626,1672.27
20090629,1674.62
20090630,1674.64
20090701,1677.56
20090702,1680.1
20090703,1682.48
20090706,1684.99
20090707,1684.07
20090708,1684.41
20090709,1686.18
20090710,1688.61
20090713,1686.99
20090714,1690.3
20090715,1691.04
20090716,1691.78
20090717,1693.11
20090720,1698.51
20090721,1695.6
20090722,1698.72
20090723,1700.35
20090724,1700.92
20090727,1709.23
20090728,1711.71
20090729,1709.26
20090730,1712.08
20090731,1718.32
20090803,1721.81
20090804,1723.48
20090805,1721.46
20090806,1715.24
20090807,1704.84
20090810,1703.31
20090811,1703.93
20090812,1692.68
20090813,1695.39
20090814,1689.36
20090817,1678.08
20090818,1681.87
20090819,1671.86
20090820,1679.7
20090821,1683.71
20090824,1685.79
20090825,1681.33
20090826,1684.01
20090827,1682.58
20090828,1676.65
20090831,1664.72
20090901,1664.39
20090902,1665.02
20090903,1672.82
20090904,1673.21
20090907,1674.16
20090908,1676.77
20090909,1679.59
20090910,1679.57
20090911,1681.88
20090914,1685.66
20090915,1686.52
20090916,1684.57
20090917,1687.63
20090918,1682.87
20090921,1683.57
20090922,1678.29
20090923,1674.94
20090924,1672.9
20090925,1671.79
20090928,1667.95
20090929,1666.63
20090930,1668.43
20091009,1674.66
20091012,1672.32
20091013,1673.74
20091014,1677.39
20091015,1677.49
20091016,1677.01
20091019,1681.43
20091020,1684.97
20091021,1685.96
20091022,1686.37
20091023,1688.81
20091026,1689.02
20091027,1683.85
20091028,1684.92
20091029,1679.31
20091030,1687.28
20091102,1691.26
20091103,1695.88
20091104,1697.79
20091105,1699.91
20091106,1701.68
20091109,1703.01
20091110,1703.5
20091111,1704.07
20091112,1706.06
20091113,1706.88
20091116,1711.0
20091117,1711.05
20091118,1712.01
20091119,1714.79
20091120,1715.14
20091123,1718.18
20091124,1710.35
20091125,1716.13
20091126,1709.02
20091127,1705.99
20091130,1714.78
20091201,1718.84
20091202,1721.63
20091203,1724.73
20091204,1721.33
20091207,1724.37
20091208,1723.16
20091209,1720.62
20091210,1721.85
20091211,1722.85
20091214,1722.27
20091215,1721.14
20091216,1720.29
20091217,1714.28
20091218,1710.45
20091221,1711.82
20091222,1707.3
20091223,1709.33
20091224,1714.74
20091225,1716.68
20091228,1719.73
20091229,1721.68
20091230,1723.31
20091231,1726.25
20100104,1725.48
20100105,1726.53
20100106,1726.82
20100107,1724.29
20100108,1725.17
20100111,1726.61
20100112,1731.5
20100113,1729.51
20100114,1735.96
20100115,1737.47
20100118,1739.34
20100119,1739.09
20100120,1732.67
20100121,1733.08
20100122,1728.09
20100125,1722.43
20100126,1717.37
20100127,1718.13
20100128,1720.7
20100129,1721.4
20100201,1719.63
20100202,1719.22
20100203,1719.5
20100204,1719.71
20100205,1717.96
20100208,1718.6
20100209,1718.26
20100210,1721.35
20100211,1722.1
20100212,1725.59
20100222,1724.39
20100223,1724.69
20100224,1729.33
20100225,1733.01
20100226,1735.0
20100301,1738.24
20100302,1739.24
20100303,1742.2
20100304,1736.52
20100305,1738.54
20100308,1740.6
20100309,1740.28
20100310,1739.05
20100311,1740.05
20100312,1739.0
20100315,1737.16
20100316,1738.61
20100317,1743.48
20100318,1743.67
20100319,1745.8
20100322,1747.07
20100323,1747.73
20100324,1750.29
20100325,1749.51
20100326,1751.59
20100329,1755.06
20100330,1756.36
20100331,1758.67
20100401,1762.8
20100402,1765.01
20100406,1766.84
20100407,1767.18
20100408,1764.94
20100409,1770.12
20100412,1771.5
20100413,1770.33
20100414,1770.68
20100415,1766.92
20100416,1767.54
20100419,1762.23
20100420,1764.11
20100421,1772.5
20100422,1774.94
20100423,1774.75
20100426,1774.51
20100427,1770.78
20100428,1769.42
20100429,1766.04
20100430,1765.17
20100504,1764.49
20100505,1769.06
20100506,1764.29
20100507,1762.55
20100510,1760.19
20100511,1757.4
20100512,1755.06
20100513,1758.71
20100514,1760.07
20100517,1754.43
20100518,1756.29
20100519,1759.69
20100520,1757.35
20100521,1760.74
20100524,1765.73
20100525,1764.04
20100526,1763.67
20100527,1767.24
20100528,1767.15
20100531,1761.75
20100601,1757.8
20100602,1759.75
20100603,1760.6
20100604,1762.24
20100607,1765.41
20100608,1766.82
20100609,1769.06
20100610,1770.55
20100611,1770.34
20100617,1766.02
20100618,1757.26
20100621,1761.16
20100622,1762.2
20100623,1762.83
20100624,1763.24
20100625,1760.96
20100628,1759.21
20100629,1752.14
20100630,1752.15
20100701,1750.49
20100702,1749.89
20100705,1749.43
20100706,1753.23
20100707,1755.58
20100708,1756.6
20100709,1760.94
20100712,1762.11
20100713,1761.76
20100714,1762.48
20100715,1760.02
20100716,1761.49
20100719,1765.17
20100720,1769.15
20100721,1770.38
20100722,1772.47
20100723,1773.13
20100726,1775.04
20100727,1774.66
20100728,1778.5
20100729,1779.18
20100730,1779.11
20100802,1782.2
20100803,1779.99
20100804,1781.84
20100805,1782.71
20100806,1787.68
20100809,1790.46
20100810,1786.61
20100811,1788.7
20100812,1789.4
20100813,1793.31
20100816,1799.2
20100817,1801.72
20100818,1803.52
20100819,1804.23
20100820,1803.17
20100823,1804.24
20100824,1806.13
20100825,1803.21
20100826,1804.3
20100827,1807.33
20100830,1812.76
20100831,1816.19
20100901,1813.77
20100902,1821.17
20100903,1824.54
20100906,1824.28
20100907,1825.44
20100908,1827.46
20100909,1824.75
20100910,1825.71
20100913,1826.75
20100914,1826.33
20100915,1821.71
20100916,1816.91
20100917,1818.04
20100920,1815.86
20100921,1814.96
20100927,1818.53
20100928,1817.76
20100929,1816.17
20100930,1821.71
20101008,1830.81
20101011,1835.56
20101012,1836.89
20101013,1838.59
20101014,1840.8
20101015,1847.38
20101018,1846.92
20101019,1852.54
20101020,1846.75
20101021,1840.29
20101022,1843.4
20101025,1853.81
20101026,1854.63
20101027,1851.22
20101028,1852.33
20101029,1853.99
20101101,1863.65
20101102,1860.84
20101103,1855.45
20101104,1859.7
20101105,1865.75
20101108,1868.78
20101109,1867.48
20101110,1865.77
20101111,1866.35
20101112,1846.34
20101115,1851.94
20101116,1840.28
20101117,1831.82
20101118,1835.4
20101119,1842.18
20101122,1840.25
20101123,1835.79
20101124,1837.54
20101125,1841.96
20101126,1841.41
20101129,1840.69
20101130,1834.86
20101201,1836.31
20101202,1839.5
20101203,1838.44
20101206,1836.48
20101207,1842.36
20101208,1839.43
20101209,1836.29
20101210,1840.08
20101213,1851.56
20101214,1854.61
20101215,1853.17
20101216,1853.26
20101217,1856.35
20101220,1853.76
20101221,1856.5
20101222,1853.65
20101223,1846.97
20101224,1840.69
20101227,1832.2
20101228,1827.93
20101229,1832.36
20101230,1836.09
20110101,1853.13
20110104,1853.13
20110105,1853.3
20110106,1851.66
20110107,1851.57
20110110,1847.39
20110111,1844.67
20110112,1845.19
20110113,1844.66
20110114,1837.82
20110117,1826.03
20110118,1824.88
20110119,1830.15
20110120,1821.45
20110121,1820.87
20110124,1814.31
20110125,1813.53
20110126,1816.97
20110127,1820.25
20110128,1821.75
20110131,1825.59
20110201,1826.83
20110209,1822.19
20110210,1826.89
20110211,1828.59
20110214,1836.66
20110215,1835.43
20110216,1838.11
20110217,1839.25
20110218,1835.61
20110221,1837.98
20110222,1830.11
20110223,1830.84
20110224,1832.76
20110225,1832.17
20110228,1836.33
20110301,1836.86
20110302,1836.64
20110303,1834.98
20110304,1839.05
20110307,1844.4
20110308,1844.63
20110309,1847.92
20110310,1844.22
20110311,1841.32
20110314,1842.26
20110315,1839.51
20110316,1843.93
20110317,1840.61
20110318,1843.31
20110321,1842.13
20110322,1843.7
20110323,1846.26
20110324,1846.37
20110325,1850.13
20110328,1849.03
20110329,1844.97
20110330,1842.45
20110331,1840.15
20110401,1843.45
20110406,1844.8
20110407,1846.72
20110408,1850.25
20110411,1851.73
20110412,1852.51
20110413,1856.56
20110414,1857.42
20110415,1858.08
20110418,1860.4
20110419,1853.95
20110420,1854.06
20110421,1857.01
20110422,1856.03
20110425,1850.75
20110426,1848.79
20110427,1847.73
20110428,1843.52
20110429,1845.75
20110503,1848.33
20110504,1844.24
20110505,1844.99
20110506,1846.04
20110509,1847.73
20110510,1849.91
20110511,1850.54
20110512,1849.31
20110513,1849.61
20110516,1848.81
20110517,1848.05
20110518,1850.1
20110519,1848.75
20110520,1848.62
20110523,1841.07
20110524,1840.9
20110525,1838.19
20110526,1836.63
20110527,1835.75
20110530,1834.6
20110531,1837.56
20110601,1839.23
20110602,1835.39
20110603,1837.3
20110607,1837.85
20110608,1837.03
20110609,1831.45
20110610,1830.74
20110613,1829.8
20110614,1831.29
20110615,1827.3
20110616,1822.18
20110617,1820.7
20110620,1819.02
20110621,1821.83
20110622,1820.82
20110623,1824.35
20110624,1829.32
20110627,1830.92
20110628,1829.93
20110629,1826.07
20110630,1829.49
20110701,1830.58
20110704,1835.64
20110705,1835.26
20110706,1834.28
20110707,1834.51
20110708,1834.61
20110711,1834.52
20110712,1832.11
20110713,1833.9
20110714,1834.76
20110715,1836.43
20110718,1833.85
20110719,1827.19
20110720,1822.92
20110721,1817.61
20110722,1818.8
20110725,1811.47
20110726,1811.6
20110727,1813.58
20110728,1811.77
20110729,1810.09
20110801,1808.67
20110802,1806.15
20110803,1804.47
20110804,1805.77
20110805,1805.1
20110808,1800.64
20110809,1801.94
20110810,1805.76
20110811,1813.77
20110812,1815.75
20110815,1819.82
20110816,1818.61
20110817,1816.99
20110818,1812.6
20110819,1809.53
20110822,1807.42
20110823,1810.95
20110824,1810.77
20110825,1814.38
20110826,1814.12
20110829,1796.96
20110830,1790.84
20110831,1790.13
20110901,1788.18
20110902,1779.21
20110905,1769.09
20110906,1765.89
20110907,1772.09
20110908,1770.39
20110909,1769.96
20110913,1766.94
20110914,1768.24
20110915,1768.14
20110916,1766.79
20110919,1762.42
20110920,1762.45
20110921,1765.67
20110922,1757.9
20110923,1753.69
20110926,1747.89
20110927,1748.08
20110928,1744.6
20110929,1735.33
20110930,1740.98
20111010,1743.61
20111011,1743.62
20111012,1752.0
20111013,1757.71
20111014,1760.67
20111017,1766.54
20111018,1762.62
20111019,1764.17
20111020,1763.59
20111021,1769.74
20111024,1774.41
20111025,1777.81
20111026,1782.15
20111027,1778.18
20111028,1784.66
20111031,1789.39
20111101,1793.78
20111102,1799.88
20111103,1801.59
20111104,1804.15
20111107,1803.96
20111108,1804.43
20111109,1809.49
20111110,1809.97
20111111,1808.86
20111114,1813.82
20111115,1813.79
20111116,1806.38
20111117,1803.93
20111118,1797.41
20111121,1797.12
20111122,1797.92
20111123,1798.27
20111124,1798.75
20111125,1798.88
20111128,1799.02
20111129,1799.86
20111130,1792.75
20111201,1803.34
20111202,1800.56
20111205,1797.21
20111206,1796.6
20111207,1797.78
20111208,1798.65
20111209,1796.95
20111212,1795.9
20111213,1791.53
20111214,1789.51
20111215,1787.19
20111216,1793.86
20111219,1793.9
20111220,1794.36
20111221,1789.73
20111222,1788.63
20111223,1789.52
20111226,1787.24
20111227,1784.34
20111228,1784.46
20111229,1786.06
20111230,1791.95
20120104,1790.01
20120105,1788.12
20120106,1791.14
20120109,1799.15
20120110,1807.71
20120111,1804.36
20120112,1804.71
20120113,1798.53
20120116,1794.48
20120117,1801.85
20120118,1797.18
20120119,1802.43
20120120,1807.82
20120130,1806.25
20120131,1806.8
20120201,1805.63
20120202,1809.31
20120203,1811.0
20120206,1810.91
20120207,1805.82
20120208,1809.35
20120209,1808.71
20120210,1808.95
20120213,1808.75
20120214,1808.52
