date,close
20061221,1819.0
20061222,1807.61
20061225,1838.42
20061226,1830.01
20061227,1861.44
20061228,1845.06
20061229,1888.44
20070104,1904.53
20070105,1921.95
20070108,1984.62
20070109,2042.03
20070110,2093.6
20070111,2082.01
20070112,2023.41
20070115,2129.15
20070116,2192.65
20070117,2159.86
20070118,2180.88
20070119,2255.38
20070122,2348.0
20070123,2362.94
20070124,2388.01
20070125,2301.42
20070126,2344.49
20070129,2409.49
20070130,2391.55
20070131,2248.68
20070201,2261.1
20070202,2186.95
20070205,2177.84
20070206,2222.06
20070207,2269.92
20070208,2311.03
20070209,2303.76
20070212,2379.03
20070213,2418.22
20070214,2477.28
20070215,2554.13
20070216,2570.66
20070226,2624.84
20070227,2387.94
20070228,2479.81
20070301,2417.51
20070302,2455.21
20070305,2437.58
20070306,2467.45
20070307,2533.73
20070308,2577.51
20070309,2569.49
20070312,2593.93
20070313,2620.42
20070314,2587.44
20070315,2636.77
20070316,2592.41
20070319,2641.74
20070320,2671.12
20070321,2708.09
20070322,2716.66
20070323,2732.44
20070326,2792.33
20070327,2822.97
20070328,2820.27
20070329,2772.87
20070330,2782.97
20070402,2850.11
20070403,2891.34
20070404,2918.97
20070405,2959.97
20070406,2993.97
20070409,3053.24
20070410,3090.71
20070411,3129.7
20070412,3191.52
20070413,3179.05
20070416,3268.87
20070417,3322.43
20070418,3368.68
20070419,3201.73
20070420,3350.32
20070423,3498.39
20070424,3522.1
20070425,3520.71
20070426,3564.06
20070427,3543.02
20070430,3604.93
20070508,3752.39
20070509,3766.13
20070510,3794.98
20070511,3777.02
20070514,3804.93
20070515,3676.75
20070516,3776.71
20070517,3864.22
20070518,3870.37
20070521,3947.61
20070522,4005.74
20070523,4092.64
20070524,4077.98
20070525,4146.31
20070528,4235.98
20070529,4327.68
20070530,4017.71
20070531,3973.63
20070601,3788.43
20070604,3487.62
20070605,3575.19
20070606,3626.51
20070607,3773.34
20070608,3819.94
20070611,3910.55
20070612,4015.96
20070613,4122.42
20070614,4074.29
20070615,4088.31
20070618,4208.05
20070619,4254.37
20070620,4152.21
20070621,4167.59
20070622,3985.45
20070625,3779.95
20070626,3836.04
20070627,3939.26
20070628,3737.63
20070629,3620.12
20070702,3631.68
20070703,3698.11
20070704,3614.01
20070705,3404.09
20070706,3580.43
20070709,3689.6
20070710,3628.32
20070711,3650.73
20070712,3674.55
20070713,3672.4
20070716,3554.57
20070717,3638.28
20070718,3653.75
20070719,3658.82
20070720,3811.12
20070723,3993.76
20070724,4000.91
20070725,4098.75
20070726,4157.04
20070727,4185.75
20070730,4280.18
20070731,4330.36
20070801,4145.78
20070802,4294.15
20070803,4422.48
20070806,4520.4
20070807,4526.9
20070808,4466.41
20070809,4551.32
20070810,4488.0
20070813,4476.29
20070814,4559.0
20070815,4554.9
20070816,4510.25
20070817,4434.66
20070820,4660.47
20070821,4733.48
20070822,4803.81
20070823,4874.83
20070824,4933.15
20070827,4944.2
20070828,4952.28
20070829,4890.34
20070830,4979.69
20070831,5032.64
20070903,5148.78
20070904,5097.72
20070905,5109.1
20070906,5159.1
20070907,5043.74
20070910,5129.29
20070911,4863.2
20070912,4930.87
20070913,5056.05
20070914,5109.21
20070917,5209.03
20070918,5207.71
20070919,5148.06
20070920,5213.52
20070921,5181.35
20070924,5217.04
20070925,5163.68
20070926,5079.21
20070927,5135.19
20070928,5270.53
20071008,5317.7
20071009,5347.19
20071010,5346.09
20071011,5368.09
20071012,5317.13
20071015,5373.89
20071016,5427.41
20071017,5390.19
20071018,5217.64
20071019,5213.95
20071022,5082.31
20071023,5126.69
20071024,5133.19
20071025,4862.39
20071026,4893.7
20071029,4988.31
20071030,5074.52
20071031,5187.99
20071101,5097.58
20071102,4979.18
20071105,4913.41
20071106,4895.23
20071107,4913.69
20071108,4687.79
20071109,4637.47
20071112,4580.84
20071113,4559.41
20071114,4740.26
20071115,4683.7
20071116,4634.69
20071119,4656.4
20071120,4727.05
20071121,4661.75
20071122,4452.91
20071123,4535.84
20071126,4487.51
20071127,4414.67
20071128,4362.95
20071129,4526.03
20071130,4440.02
20071203,4479.89
20071204,4526.37
20071205,4642.32
20071206,4653.25
20071207,4723.6
20071210,4823.94
20071211,4843.93
20071212,4808.42
20071213,4635.83
20071214,4729.55
20071217,4651.78
20071218,4621.49
20071219,4729.57
20071220,4808.68
20071221,4873.5
20071224,4967.46
20071225,4989.45
20071226,5050.72
20071227,5136.77
20071228,5115.43
20080102,5195.47
20080103,5251.1
20080104,5296.57
20080107,5372.95
20080108,5314.17
20080109,5415.55
20080110,5462.92
20080111,5478.62
20080114,5521.69
20080115,5510.95
20080116,5360.72
20080117,5227.13
20080118,5273.18
20080121,5026.34
20080122,4633.54
20080123,4854.06
20080124,4936.43
20080125,4973.84
20080128,4634.53
20080129,4679.12
20080130,4647.53
20080131,4533.97
20080201,4441.4
20080204,4803.43
20080205,4787.86
20080213,4708.89
20080214,4780.83
20080215,4728.07
20080218,4838.86
20080219,4940.69
20080220,4854.17
20080221,4849.46
20080222,4696.75
20080225,4523.73
20080226,4520.35
20080227,4637.09
20080228,4628.22
20080229,4682.94
20080303,4812.43
20080304,4723.17
20080305,4702.66
20080306,4744.69
20080307,4673.17
20080310,4496.46
20080311,4521.88
20080312,4393.07
20080313,4261.04
20080314,4223.51
20080317,3987.21
20080318,3757.58
20080319,3896.21
20080320,4021.48
20080321,4061.54
20080324,3911.55
20080325,3959.76
20080326,3962.98
20080327,3783.23
20080328,3932.39
20080331,3787.38
20080401,3546.86
20080402,3462.17
20080403,3556.96
20080407,3758.0
20080408,3814.99
20080409,3614.64
20080410,3691.38
20080411,3727.66
20080414,3485.93
20080415,3550.62
20080416,3464.16
20080417,3354.39
20080418,3225.75
20080421,3216.52
20080422,3221.21
20080423,3371.01
20080424,3679.88
20080425,3708.25
20080428,3651.33
20080429,3693.36
20080430,3859.43
20080505,3963.93
20080506,3931.51
20080507,3751.17
20080508,3860.02
20080509,3830.46
20080512,3874.23
20080513,3844.15
20080514,3953.07
20080515,3923.06
20080516,3898.54
20080519,3884.42
20080520,3671.8
20080521,3748.43
20080522,3688.9
20080523,3650.09
20080526,3538.04
20080527,3554.32
20080528,3652.3
20080529,3560.69
20080530,3585.35
20080602,3605.58
20080603,3593.08
20080604,3528.43
20080605,3491.99
20080606,3468.75
20080610,3182.77
20080611,3113.48
20080612,3065.71
20080613,2949.76
20080616,2912.06
20080617,2784.35
20080618,2931.81
20080619,2709.6
20080620,2779.19
20080623,2722.54
20080624,2790.0
20080625,2917.05
20080626,2936.03
20080627,2763.05
20080630,2750.47
20080701,2671.15
20080702,2685.38
20080703,2763.6
20080704,2749.77
20080707,2891.46
20080708,2918.65
20080709,3020.85
20080710,2972.63
20080711,2952.48
20080714,2986.97
20080715,2876.52
20080716,2758.55
20080717,2731.14
20080718,2825.79
20080721,2926.98
20080722,2925.58
20080723,2903.26
20080724,2990.01
20080725,2956.49
20080728,2984.33
20080729,2927.23
20080730,2908.04
20080731,2821.01
20080801,2858.2
20080804,2790.4
20080805,2716.41
20080806,2729.62
20080807,2733.05
20080808,2585.27
20080811,2431.98
20080812,2413.08
20080813,2413.23
20080814,2416.3
