date,close
20110620,8387.25
20110621,8509.55
20110622,8496.51
20110623,8675.48
20110624,8888.75
20110627,9008.55
20110628,9032.39
20110629,8933.95
20110630,9053.97
20110701,9090.01
20110704,9275.05
20110705,9343.3
20110706,9373.05
20110707,9365.79
20110708,9359.8
20110711,9459.61
20110712,9310.69
20110713,9492.91
20110714,9606.1
20110715,9662.1
20110718,9672.24
20110719,9566.86
20110720,9565.97
20110721,9427.16
20110722,9482.76
20110725,9077.84
20110726,9123.69
20110727,9257.92
20110728,9216.24
20110729,9136.53
20110801,9189.12
20110802,9150.64
20110803,9199.67
20110804,9232.97
20110805,9016.84
20110808,8537.06
20110809,8506.74
20110810,8635.32
20110811,8796.4
20110812,8928.53
20110815,9056.61
20110816,9001.11
20110817,8994.25
20110818,8832.28
20110819,8754.79
20110822,8727.65
20110823,8897.38
20110824,8893.15
20110825,9065.06
20110826,9095.42
20110829,9032.93
20110830,8948.85
20110831,8928.83
20110901,8874.95
20110902,8751.64
20110905,8546.49
20110906,8518.37
20110907,8715.18
20110908,8602.75
20110909,8562.16
20110913,8447.25
20110914,8546.92
20110915,8548.26
20110916,8542.8
20110919,8377.48
20110920,8420.95
20110921,8647.09
20110922,8411.97
20110923,8372.6
20110926,8247.93
20110927,8294.4
20110928,8160.49
20110929,7912.43
20110930,7898.08
20111010,7871.13
20111011,7871.02
20111012,8144.1
20111013,8238.22
20111014,8195.86
20111017,8227.11
20111018,7977.65
20111019,7957.17
20111020,7722.37
20111021,7593.47
20111024,7710.85
20111025,7903.09
20111026,7960.85
20111027,7964.49
20111028,8126.14
20111031,8183.45
20111101,8179.7
20111102,8343.93
20111103,8399.11
20111104,8471.03
20111107,8433.21
20111108,8349.13
20111109,8496.25
20111110,8378.86
20111111,8378.0
20111114,8590.89
20111115,8661.29
20111116,8435.65
20111117,8431.12
20111118,8188.89
20111121,8230.65
20111122,8209.39
20111123,8158.35
20111124,8183.14
20111125,8114.06
20111128,8109.15
20111129,8240.96
20111130,7866.98
20111201,8026.58
20111202,7862.9
20111205,7636.8
20111206,7646.9
20111207,7668.07
20111208,7667.46
20111209,7599.95
20111212,7501.51
20111213,7221.84
20111214,7084.18
20111215,6923.6
20111216,7120.74
20111219,7138.4
20111220,7100.96
20111221,6927.96
20111222,6785.69
20111223,6834.82
20111226,6789.31
20111227,6594.42
20111228,6550.26
20111229,6561.43
20111230,6665.61
20120104,6487.48
20120105,6220.11
20120106,6251.95
20120109,6519.98
20120110,6781.65
20120111,6797.55
20120112,6786.06
20120113,6517.84
20120116,6331.12
20120117,6682.71
20120118,6520.37
20120119,6589.25
20120120,6678.31
20120130,6635.37
20120131,6632.02
20120201,6584.27
20120202,6716.76
20120203,6833.35
20120206,6896.08
20120207,6767.22
20120208,6955.41
20120209,7014.42
20120210,7047.42
20120213,7137.58
20120214,7153.54
20120215,7284.66
20120216,7290.23
20120217,7261.42
20120220,7266.25
20120221,7334.44
20120222,7477.92
20120223,7492.72
20120224,7597.47
20120227,7604.79
20120228,7550.84
20120229,7435.4
20120301,7495.46
20120302,7640.49
20120305,7673.47
20120306,7605.52
20120307,7607.46
20120308,7720.52
20120309,7832.51
20120312,7868.45
20120313,7942.79
20120314,7547.6
20120315,7452.98
20120316,7669.77
20120319,7805.57
20120320,7623.95
20120321,7652.66
20120322,7640.2
20120323,7474.39
20120326,7458.56
20120327,7431.46
20120328,7046.61
20120329,6907.74
20120330,6877.35
20120405,7090.67
20120406,7159.36
20120409,7093.21
20120410,7186.54
20120411,7258.77
20120412,7449.77
20120413,7516.16
20120416,7555.47
20120417,7466.35
20120418,7622.44
20120419,7609.4
20120420,7704.55
20120423,7591.98
20120424,7541.1
20120425,7685.74
20120426,7631.44
20120427,7549.0
20120502,7605.08
20120503,7624.51
20120504,7663.53
20120507,7729.91
20120508,7726.11
20120509,7588.57
20120510,7601.22
20120511,7536.12
20120514,7535.48
20120515,7528.69
20120516,7456.14
20120517,7577.64
20120518,7446.92
20120521,7415.75
20120522,7509.36
20120523,7479.82
20120524,7425.3
20120525,7329.37
20120528,7440.55
20120529,7536.91
20120530,7543.79
20120531,7554.91
20120601,7557.43
20120604,7277.1
20120605,7276.83
20120606,7256.71
20120607,7211.93
20120608,7180.18
20120611,7292.05
20120612,7256.72
20120613,7385.37
20120614,7340.78
20120615,7365.68
20120618,7434.65
20120619,7391.94
20120620,7385.09
20120621,7301.49
20120625,7142.37
20120626,7137.3
20120627,7110.41
20120628,7025.77
20120629,7121.65
20120702,7185.11
20120703,7220.67
20120704,7166.94
20120705,7012.58
20120706,7147.57
20120709,6963.03
20120710,6911.18
20120711,6982.43
20120712,7058.36
20120713,7005.22
20120716,6715.4
20120717,6769.49
20120718,6825.15
20120719,6924.98
20120720,6911.03
20120723,6867.7
20120724,6932.94
20120725,6863.87
20120726,6793.38
20120727,6754.69
20120730,6618.99
20120731,6522.4
20120801,6621.54
20120802,6588.41
20120803,6731.56
20120806,6884.09
20120807,6971.65
20120808,6956.45
20120809,7051.24
20120810,7062.06
20120813,6906.64
20120814,6982.99
20120815,6918.47
20120816,6878.99
20120817,6875.39
20120820,6894.09
20120821,7012.21
20120822,6965.53
20120823,7026.63
20120824,6874.87
20120827,6730.56
20120828,6783.98
20120829,6793.43
20120830,6700.31
20120831,6733.31
20120903,6845.51
20120904,6777.19
20120905,6844.87
20120906,6927.98
20120907,7142.5
20120910,7193.88
20120911,7184.83
20120912,7223.24
20120913,7092.18
20120914,7100.85
20120917,6912.48
20120918,6904.38
20120919,6976.76
20120920,6737.01
20120921,6679.1
20120924,6711.71
20120925,6663.0
20120926,6498.88
20120927,6640.98
20120928,6739.64
20121008,6736.88
20121009,6917.89
20121010,6993.48
20121011,6883.31
20121012,6871.86
20121015,6802.98
20121016,6821.02
20121017,6840.28
20121018,6964.73
20121019,6947.61
20121022,6980.63
20121023,6922.15
20121024,6927.11
20121025,6850.01
20121026,6705.82
20121029,6724.83
20121030,6737.85
20121031,6745.54
20121101,6865.04
20121102,6903.36
20121105,6896.54
20121106,6833.37
20121107,6833.7
20121108,6681.6
20121109,6668.18
20121112,6730.67
20121113,6588.59
20121114,6589.76
20121115,6459.04
20121116,6406.05
20121119,6459.5
20121120,6440.37
20121121,6512.49
20121122,6437.45
20121123,6441.93
20121126,6378.68
20121127,6106.31
20121128,5966.28
20121129,5911.6
20121130,5990.96
20121203,5849.97
20121204,5923.13
20121205,6132.26
20121206,6134.77
20121207,6276.95
20121210,6386.14
20121211,6317.05
20121212,6312.71
20121213,6240.83
20121214,6484.36
20121217,6514.45
20121218,6480.09
20121219,6496.38
20121220,6506.53
20121221,6507.8
20121224,6571.53
20121225,6732.59
20121226,6844.9
20121227,6782.94
20121228,6874.62
20121231,6919.23
20130104,6914.24
20130107,7008.81
20130108,7095.07
20130109,7063.52
20130110,7106.56
20130111,6990.44
20130114,7243.64
20130115,7356.01
20130116,7313.69
20130117,7231.27
20130118,7330.6
20130121,7392.78
20130122,7213.72
20130123,7231.16
20130124,7069.47
20130125,7065.55
20130128,7246.33
20130129,7305.45
20130130,7301.05
20130131,7271.62
20130201,7331.97
20130204,7250.93
20130205,7318.91
20130206,7387.18
20130207,7417.28
20130208,7547.73
20130218,7612.69
20130219,7494.52
20130220,7666.28
20130221,7525.54
20130222,7491.02
20130225,7569.66
20130226,7477.94
20130227,7459.43
20130228,7615.87
20130301,7717.88
20130304,7477.48
20130305,7662.57
20130306,7822.94
20130307,7721.53
20130308,7642.66
20130311,7657.96
20130312,7417.06
20130313,7348.62
20130314,7373.78
20130315,7400.26
20130318,7315.29
20130319,7327.85
20130320,7533.9
20130321,7617.0
20130322,7653.79
20130325,7668.77
20130326,7653.51
20130327,7674.91
20130328,7461.18
20130329,7454.72
20130401,7501.0
20130402,7398.73
20130403,7336.21
20130408,7383.73
20130409,7428.73
20130410,7378.26
20130411,7355.04
20130412,7278.23
20130415,7159.97
20130416,7220.63
20130417,7274.79
20130418,7312.85
20130419,7437.8
20130422,7493.02
20130423,7274.89
20130424,7429.05
20130425,7333.72
20130426,7219.73
20130502,7257.83
20130503,7391.91
20130506,7525.43
20130507,7529.38
20130508,7617.55
20130509,7648.19
20130510,7726.85
20130513,7768.42
20130514,7675.75
20130515,7801.86
20130516,7837.54
20130517,7936.14
20130520,8060.91
20130521,8174.54
20130522,8080.34
20130523,8055.16
20130524,8201.51
20130527,8280.16
20130528,8216.56
20130529,8287.21
20130530,8317.14
20130531,8309.62
20130603,8260.73
20130604,8054.64
20130605,8121.48
20130606,7980.24
20130607,7858.34
20130613,7672.24
20130614,7826.86
20130617,7853.1
20130618,7875.96
20130619,7824.87
20130620,7603.17
20130621,7560.73
20130624,7137.96
20130625,7124.55
20130626,7286.84
20130627,7129.55
20130628,7097.74
20130701,7237.33
20130702,7343.91
20130703,7314.61
20130704,7363.65
20130705,7333.03
20130708,7042.87
20130709,7117.39
20130710,7317.49
20130711,7493.11
20130712,7441.19
20130715,7587.94
20130716,7676.87
20130717,7591.61
20130718,7634.67
20130719,7490.2
20130722,7641.42
20130723,7815.17
20130724,7882.25
20130725,7735.63
20130726,7747.88
20130729,7644.83
20130730,7662.7
20130731,7701.83
20130801,7928.12
20130802,7979.05
20130805,8121.0
20130806,8201.41
20130807,8103.79
20130808,8151.02
20130809,8166.86
20130812,8265.02
20130813,8337.97
20130814,8317.59
20130815,8237.32
20130816,8055.67
20130819,8233.93
20130820,8243.71
20130821,8324.43
20130822,8323.82
20130823,8255.01
20130826,8419.04
20130827,8510.24
20130828,8428.73
20130829,8458.09
20130830,8344.75
20130902,8413.15
20130903,8548.39
20130904,8558.24
20130905,8571.79
20130906,8640.23
20130909,8685.97
20130910,8766.52
20130911,8686.44
20130912,8727.53
20130913,8761.09
20130916,8824.79
20130917,8675.57
20130918,8767.6
20130923,8951.16
20130924,8992.71
20130925,8952.06
20130926,8775.81
20130927,8793.24
20130930,8934.21
20131008,9080.09
20131009,9175.77
20131010,9158.09
20131011,9280.01
20131014,9385.07
20131015,9401.29
20131016,9168.33
20131017,9198.53
20131018,9249.06
20131021,9461.6
20131022,9422.26
20131023,9188.91
20131024,9168.47
20131025,9053.19
20131028,9056.13
20131029,8786.59
20131030,8950.45
20131031,8863.69
20131101,8791.11
20131104,8864.63
20131105,8982.17
20131106,8915.93
20131107,8783.23
20131108,8682.03
20131111,8765.33
20131112,8866.01
20131113,8682.65
20131114,8836.47
20131115,8994.18
20131118,9196.18
20131119,9253.24
20131120,9343.13
20131121,9337.22
20131122,9337.29
20131125,9358.78
20131126,9416.22
20131127,9494.22
20131128,9572.1
20131129,9685.08
20131202,9133.58
20131203,9374.01
20131204,9529.82
20131205,9572.47
20131206,9543.32
20131209,9689.86
20131210,9692.86
20131211,9575.17
20131212,9619.1
20131213,9675.68
20131216,9536.85
20131217,9509.86
20131218,9519.44
20131219,9433.84
20131220,9317.85
20131223,9321.0
20131224,9408.17
20131225,9569.41
20131226,9407.03
20131227,9580.08
20131230,9647.82
20131231,9637.19
20140102,9741.01
20140103,9657.26
20140106,9447.17
20140107,9530.65
20140108,9550.54
20140109,9383.53
20140110,9238.63
20140113,9241.03
20140114,9449.37
20140115,9554.39
20140116,9569.22
20140117,9502.87
20140120,9454.53
20140121,9631.89
20140122,9807.18
20140123,9854.17
20140124,9995.42
20140127,9974.83
20140128,9967.03
20140129,10075.47
20140130,10021.73
20140207,10232.87
20140210,10508.17
20140211,10534.28
20140212,10656.81
20140213,10437.16
20140214,10672.44
20140217,10938.6
20140218,10983.82
20140219,10965.12
20140220,10781.48
20140221,10720.62
20140224,10788.49
20140225,10330.74
20140226,10420.29
20140227,10316.81
20140228,10415.04
20140303,10647.12
20140304,10637.75
20140305,10613.57
20140306,10622.87
20140307,10653.39
20140310,10280.21
20140311,10273.19
20140312,10214.11
20140313,10371.59
20140314,10360.87
20140317,10577.53
20140318,10623.74
20140319,10686.03
20140320,10448.48
20140321,10636.65
20140324,10733.19
20140325,10707.41
20140326,10722.11
20140327,10533.95
20140328,10282.44
20140331,10231.09
20140401,10395.11
20140402,10348.69
20140403,10347.45
20140404,10469.21
20140408,10571.82
20140409,10632.17
20140410,10676.74
20140411,10650.71
20140414,10769.7
20140415,10703.67
20140416,10764.17
20140417,10750.03
20140418,10780.74
20140421,10572.68
20140422,10469.93
20140423,10454.56
20140424,10345.19
20140425,10136.5
20140428,9805.91
20140429,9933.4
20140430,9998.54
20140505,10074.79
20140506,10121.3
20140507,9949.57
20140508,9963.14
20140509,9884.94
20140512,10110.42
20140513,10102.27
20140514,10085.74
20140515,9916.98
20140516,9904.01
20140519,9865.66
20140520,9895.59
20140521,9983.75
20140522,9957.93
20140523,10034.5
20140526,10135.85
20140527,10091.01
20140528,10191.82
20140529,10097.53
20140530,10125.12
20140603,10111.94
20140604,10032.87
20140605,10161.03
20140606,10131.8
20140609,10092.75
20140610,10198.15
20140611,10248.58
20140612,10218.38
20140613,10309.44
20140616,10398.88
20140617,10304.27
20140618,10229.85
20140619,9969.47
20140620,10072.12
20140623,10157.8
20140624,10246.59
20140625,10209.84
20140626,10377.69
20140627,10490.15
20140630,10591.07
20140701,10637.39
20140702,10689.68
20140703,10750.63
20140704,10749.47
20140707,10770.74
20140708,10844.71
20140709,10680.9
20140710,10745.51
20140711,10858.9
20140714,11041.19
20140715,11022.46
20140716,10927.03
20140717,10896.16
20140718,10941.53
20140721,10906.81
20140722,11043.48
20140723,10927.1
20140724,10882.39
20140725,10990.86
20140728,11121.85
20140729,11231.13
20140730,11297.52
20140731,11393.85
20140801,11315.41
20140804,11551.0
20140805,11594.42
20140806,11628.14
20140807,11506.09
20140808,11607.45
20140811,11793.6
20140812,11885.98
20140813,11947.68
20140814,11913.03
20140815,12048.61
20140818,12234.61
20140819,12255.64
20140820,12251.1
20140821,12251.69
20140822,12333.63
20140825,12263.53
20140826,12033.52
20140827,12105.23
20140828,12028.89
20140829,12130.24
20140901,12349.77
20140902,12526.34
20140903,12588.03
20140904,12726.6
20140905,12810.68
20140909,12915.76
20140910,12994.65
20140911,12957.09
20140912,13156.84
20140915,13341.32
20140916,12932.7
20140917,13095.16
20140918,13210.13
20140919,13343.28
20140922,13194.89
20140923,13404.27
20140924,13574.2
20140925,13555.35
20140926,13635.23
20140929,13782.05
20140930,13860.32
20141008,14056.0
20141009,14110.52
20141010,14046.07
20141013,14037.43
20141014,13999.53
20141015,14099.69
20141016,13879.09
20141017,13694.99
20141020,13912.39
20141021,13813.53
20141022,13665.38
20141023,13436.13
20141024,13468.05
20141027,13617.02
20141028,13977.37
20141029,14170.8
20141030,14202.95
20141031,14210.6
20141103,14386.03
20141104,14334.8
20141105,14326.24
20141106,14446.43
20141107,14298.53
20141110,14372.91
20141111,13855.76
20141112,14084.68
20141113,13907.89
20141114,13865.27
20141117,14058.9
20141118,14094.2
20141119,14212.81
20141120,14219.89
20141121,14372.05
20141124,14503.8
20141125,14702.32
20141126,14859.14
20141127,14964.9
20141128,14981.36
20141201,14811.58
20141202,14970.32
20141203,15103.96
20141204,15268.38
20141205,14743.08
20141208,14738.8
20141209,14215.12
20141210,14662.83
20141211,14888.84
20141212,15093.37
20141215,15348.97
20141216,15291.41
20141217,15122.65
20141218,15089.81
20141219,14962.06
20141222,14394.99
20141223,14193.46
20141224,14477.74
20141225,14657.58
20141226,14715.24
20141229,14515.31
20141230,14277.5
20141231,14403.22
20150105,14617.38
20150106,14818.98
20150107,14810.0
20150108,14693.16
20150109,14576.8
20150112,14293.99
20150113,14517.84
20150114,14451.71
20150115,14598.87
20150116,14738.98
20150119,14280.49
20150120,14763.25
20150121,15089.49
20150122,15251.75
20150123,15150.7
20150126,15470.94
20150127,15592.56
20150128,15533.99
20150129,15468.51
20150130,15332.71
20150202,15283.43
20150203,15493.21
20150204,15378.17
20150205,15340.64
20150206,15099.15
20150209,15034.42
20150210,15151.97
20150211,15331.39
20150212,15476.33
20150213,15655.82
20150216,15892.62
20150217,15972.75
20150225,16001.43
20150226,16144.16
20150227,16268.52
20150302,16591.66
20150303,16468.79
20150304,16719.25
20150305,16750.81
20150306,16633.2
20150309,16895.25
20150310,17136.43
20150311,17113.06
20150312,16996.17
20150313,17231.39
20150316,17680.97
20150317,17831.5
20150318,18187.17
20150319,18350.02
20150320,18494.53
20150323,18905.9
20150324,18855.61
20150325,19113.07
20150326,19024.27
20150327,19181.77
20150330,19408.16
20150331,19380.66
20150401,19896.87
20150402,20347.84
20150403,20851.23
20150407,21257.44
20150408,20944.07
20150409,20620.79
20150410,21230.95
20150413,21913.4
20150414,21962.01
20150415,21194.88
20150416,21396.08
20150417,21412.34
20150420,20860.71
20150421,21651.59
20150422,22247.32
20150423,22375.92
20150424,22403.96
20150427,22549.03
20150428,21891.53
20150429,22462.02
20150430,22514.57
20150504,22775.01
20150505,22113.14
20150506,21794.36
20150507,21357.4
20150508,22274.46
20150511,23188.26
20150512,23551.87
20150513,23939.74
20150514,24261.56
20150515,24197.24
20150518,24749.5
20150519,25541.74
20150520,26090.88
20150521,27091.12
20150522,27614.94
20150525,28362.47
20150526,29432.44
20150527,30008.41
20150528,28586.17
20150529,29022.71
20150601,30488.35
20150602,31721.68
20150603,31829.47
20150604,31851.13
20150605,32274.11
20150608,31753.8
20150609,31787.88
20150610,32499.82
20150611,33218.63
20150612,33858.76
20150615,33640.28
20150616,32573.33
20150617,33066.93
20150618,32308.09
20150619,30343.47
20150623,30366.82
20150624,31222.2
20150625,30154.9
20150626,27851.65
20150629,26115.05
20150630,27287.32
20150701,25877.49
20150702,24197.54
20150703,22704.13
20150706,21678.85
20150707,20261.1
20150708,19558.46
20150709,20366.42
20150710,21282.96
20150713,22403.42
20150714,22783.5
20150715,21652.18
20150716,21978.62
20150717,23129.25
20150720,23573.59
20150721,24028.96
20150722,24339.71
20150723,25048.68
20150724,24620.21
20150727,22873.84
20150728,22111.62
20150729,23196.75
20150730,22614.99
20150731,22250.68
20150803,21294.56
20150804,22628.68
20150805,22596.25
20150806,22677.8
20150807,23430.93
20150810,24533.69
20150811,24677.93
20150812,24373.65
20150813,25148.19
20150814,25348.77
20150817,25975.83
20150818,24097.98
20150819,24749.27
20150820,24036.25
20150821,22796.57
20150824,21042.8
20150825,19463.68
20150826,18858.88
20150827,19589.54
20150828,20742.75
20150831,19867.38
20150901,18585.42
20150902,17899.97
20150907,18287.48
20150908,19184.49
20150909,19791.72
20150910,19434.55
20150911,19689.1
20150914,18127.21
20150915,17289.22
20150916,18665.19
20150917,18371.92
20150918,18692.3
20150921,19374.45
20150922,19459.82
20150923,19271.68
20150924,19624.28
20150925,18986.28
20150928,19471.72
20150929,19157.82
20150930,19226.62
20151008,19996.17
20151009,20319.61
20151012,21173.01
20151013,21442.74
20151014,21146.81
20151015,21849.74
20151016,22192.89
20151019,22227.74
20151020,22635.9
20151021,21106.39
20151022,21866.88
20151023,22651.59
20151026,22959.45
20151027,23201.0
20151028,22775.02
20151029,22996.47
20151030,22951.86
20151102,22489.34
20151103,22631.25
20151104,23828.71
20151105,23835.5
20151106,24461.52
20151109,24882.31
20151110,25087.79
20151111,25545.21
20151112,25536.35
20151113,25185.16
20151116,25957.79
20151117,25858.42
20151118,25435.93
20151119,26287.17
20151120,26799.5
20151123,26549.67
20151124,26864.44
20151125,27463.45
20151126,27217.38
20151127,25352.95
20151130,25546.66
20151201,25665.06
20151202,25489.09
20151203,26210.91
20151204,26240.17
20151207,26569.38
20151208,25909.24
20151209,25803.12
20151210,25671.73
20151211,25552.13
20151214,26117.05
20151215,26374.59
20151216,26682.34
20151217,27425.55
20151218,27464.56
20151221,27898.42
20151222,28226.46
20151223,27946.98
20151224,27871.0
20151225,28266.53
20151228,27677.28
20151229,28149.21
20151230,28474.98
20151231,28097.15
20160104,25711.44
20160105,25481.11
20160106,26178.42
20160107,23955.93
20160108,24282.23
20160111,22452.88
20160112,22359.53
20160113,21577.07
20160114,22259.83
20160115,21374.49
20160118,21733.86
20160119,22583.93
20160120,22371.16
20160121,21594.44
20160122,21899.19
20160125,22324.51
20160126,20710.7
20160127,20459.54
20160128,19601.79
20160129,20343.39
20160201,20047.31
20160202,20745.88
20160203,20817.57
20160204,21309.38
20160205,21076.29
20160215,21049.34
20160216,21908.3
20160217,22256.16
20160218,22331.75
20160219,22498.57
20160222,23037.73
20160223,22962.62
20160224,23046.0
20160225,21161.58
20160226,21305.6
20160229,20269.95
20160301,20805.96
20160302,21903.12
20160303,21909.77
20160304,21216.8
20160307,21785.74
20160308,21868.4
20160309,21269.16
20160310,20912.61
20160311,20882.43
20160314,21628.45
20160315,21468.07
20160316,21262.18
20160317,21958.79
20160318,22710.35
20160321,23279.93
20160322,23225.08
20160323,23401.98
20160324,23047.41
20160325,23257.49
20160328,23159.83
20160329,22757.46
20160330,23596.55
20160331,23720.68
20160401,23728.06
20160405,24290.23
20160406,24365.75
20160407,24035.97
20160408,23919.66
20160411,24523.22
20160412,24428.86
20160413,24797.83
20160414,25115.43
20160415,25158.38
20160418,24865.68
20160419,24945.67
20160420,23781.4
20160421,23619.41
20160422,23885.85
20160425,23833.62
20160426,24107.16
20160427,24040.6
20160428,24023.38
20160429,24031.46
20160503,24727.62
20160504,24747.32
20160505,24885.48
20160506,23939.27
20160509,22978.15
20160510,22970.74
20160511,22865.54
20160512,22803.07
20160513,22759.5
20160516,23194.52
20160517,23055.89
20160518,22382.69
20160519,22552.22
20160520,22872.22
20160523,23212.05
20160524,23035.97
20160525,23010.36
20160526,23110.66
20160527,23194.96
20160530,23070.03
20160531,23925.65
20160601,24079.38
20160602,24327.1
20160603,24382.51
20160606,24442.05
20160607,24517.24
20160608,24465.62
20160613,23435.37
20160614,23536.28
20160615,24277.79
20160616,24312.36
20160617,24569.12
20160620,24626.01
20160621,24321.59
20160622,24741.98
20160623,24678.11
20160624,24452.5
20160627,24952.45
20160628,25227.65
20160629,25270.73
20160630,25375.56
20160701,25369.63
20160704,25854.28
20160705,26036.69
20160706,26228.3
20160707,26247.91
20160708,26166.74
20160711,26118.05
20160712,26430.36
20160713,26593.94
20160714,26600.63
20160715,26560.11
20160718,26471.72
20160719,26566.85
20160720,26581.09
20160721,26613.5
20160722,26369.03
20160725,26485.71
20160726,26839.53
20160727,25836.7
20160728,25977.98
20160729,25804.2
20160801,25365.68
20160802,25624.18
20160803,25785.76
20160804,25927.39
20160805,25830.82
20160808,26130.2
20160809,26430.65
20160810,26344.77
20160811,25999.77
20160812,26262.01
20160815,26809.8
20160816,27025.87
20160817,27125.63
20160818,27151.55
20160819,27155.84
20160822,26898.38
20160823,26963.2
20160824,26994.78
20160825,26782.64
20160826,26854.1
20160829,26941.11
20160830,26919.59
20160831,26903.26
20160901,26715.51
20160902,26692.43
20160905,26823.23
20160906,27201.64
20160907,27243.66
20160908,27424.05
20160909,27200.33
20160912,26438.33
20160913,26690.23
20160914,26606.41
20160919,26931.45
20160920,27000.34
20160921,27026.6
20160922,27139.39
20160923,27055.71
20160926,26544.3
20160927,26719.34
20160928,26716.74
20160929,26847.79
20160930,26979.44
20161010,27451.29
20161011,27620.5
20161012,27648.87
20161013,27763.48
20161014,27710.7
20161017,27478.37
20161018,27897.75
20161019,27856.67
20161020,27895.58
20161021,27737.75
20161024,27984.12
20161025,28105.36
20161026,28038.42
20161027,28101.41
20161028,27859.45
20161031,27880.08
20161101,28253.27
20161102,28117.58
20161103,28382.47
20161104,28219.61
20161107,28321.87
20161108,28521.03
20161109,28362.29
20161110,28748.39
20161111,28906.94
20161114,28950.12
20161115,29046.83
20161116,29066.78
20161117,29052.31
20161118,28957.76
20161121,29216.16
20161122,29388.6
20161123,29151.06
20161124,28955.99
20161125,28983.4
20161128,29020.54
20161129,28751.4
20161130,28576.3
20161201,28783.55
20161202,28308.31
20161205,28078.11
20161206,28179.69
20161207,28579.4
20161208,28422.78
20161209,28387.38
20161212,27088.48
20161213,27231.36
20161214,27165.33
20161215,27425.31
20161216,27609.17
20161219,27689.11
20161220,27631.7
20161221,27857.29
20161222,27871.91
20161223,27585.1
20161226,27678.32
20161227,27760.24
20161228,27709.7
20161229,27662.91
20161230,27723.89
20170101,27981.26
20170103,27981.26
20170104,28212.9
20170105,28284.37
20170106,28179.55
20170109,28411.44
20170110,28367.42
20170111,28051.37
20170112,27782.28
20170113,27268.33
20170116,26299.72
20170117,26632.53
20170118,26616.14
20170119,26489.83
20170120,26941.12
20170123,27172.09
20170124,27097.37
20170125,27163.57
20170126,27297.6
20170203,27229.16
20170206,27530.1
20170207,27566.13
20170208,27751.37
20170209,27968.06
20170210,28083.7
20170213,28273.53
20170214,28252.76
20170215,27942.11
20170216,28174.81
20170217,27959.5
20170220,28339.64
20170221,28545.24
20170222,28747.9
20170223,28639.16
20170224,28673.06
20170227,28399.53
20170228,28511.73
20170301,28568.46
20170302,28342.65
20170303,28415.47
20170306,28754.81
20170307,28798.1
20170308,28698.91
20170309,28420.04
20170310,28474.65
20170313,28674.81
20170314,28623.47
20170315,28621.87
20170316,28932.56
20170317,28779.93
20170320,28890.69
20170321,28959.39
20170322,28861.08
20170323,28840.69
20170324,28911.29
20170327,28817.08
20170328,28692.41
20170329,28578.49
20170330,28065.24
20170331,28160.82
20170405,28696.78
20170406,28846.86
20170407,28877.72
20170410,28669.04
20170411,28899.72
20170412,28785.64
20170413,28977.78
20170414,28515.52
20170417,28203.65
20170418,27994.26
20170419,27626.51
20170420,27564.82
20170421,27490.56
20170424,26661.28
20170425,26742.78
20170426,26761.26
20170427,26906.19
20170428,27028.58
20170502,27060.86
20170503,26939.33
20170504,26887.11
20170505,26502.82
20170508,25973.36
20170509,26142.41
20170510,25556.44
20170511,25445.66
20170512,25434.61
20170515,25564.67
20170516,26085.52
20170517,26133.23
20170518,25964.2
20170519,25932.13
20170522,25439.49
20170523,24759.19
20170524,24935.85
20170525,25163.94
20170526,25192.31
20170531,25120.63
20170601,24493.52
20170602,24760.07
20170605,24975.93
20170606,25120.95
20170607,25690.35
20170608,25701.92
20170609,25700.69
20170612,25419.93
20170613,25711.8
20170614,25678.53
20170615,25964.16
20170616,25914.71
20170619,26107.02
20170620,26106.58
20170621,26122.33
20170622,25720.1
20170623,25708.07
20170626,26069.15
20170627,26170.85
20170628,26011.8
20170629,26171.01
20170630,26225.68
20170703,26492.75
20170704,26416.87
20170705,26627.85
20170706,26696.33
20170707,26789.11
20170710,26723.43
20170711,26408.46
20170712,26361.41
20170713,26473.07
20170714,26365.98
20170717,25147.3
20170718,25464.61
20170719,25903.68
20170720,26093.19
20170721,26206.36
20170724,26462.16
20170725,26389.39
20170726,26500.59
20170727,26662.09
20170728,26691.15
20170731,26961.52
20170801,26881.94
20170802,26648.52
20170803,26752.15
20170804,26654.74
20170807,26888.14
20170808,26971.35
20170809,27014.67
20170810,26774.21
20170811,26261.07
20170814,26728.42
20170815,26818.27
20170816,26830.81
20170817,27068.85
20170818,26927.16
20170821,27112.45
20170822,26961.66
20170823,26784.8
20170824,26583.08
20170825,26837.02
20170828,27129.63
20170829,27093.42
20170830,27215.14
20170831,27279.95
20170901,27424.2
20170904,27523.61
20170905,27525.34
20170906,27629.24
20170907,27507.15
20170908,27546.67
20170911,27777.21
20170912,27678.59
20170913,27790.52
20170914,27787.3
20170915,27741.12
20170918,27915.46
20170919,27788.0
20170920,27990.46
20170921,27760.83
20170922,27689.85
20170925,27252.42
20170926,27275.55
20170927,27449.44
20170928,27370.99
20170929,27624.28
20171009,27989.65
20171010,28268.51
20171011,28160.81
20171012,28157.38
20171013,28232.59
20171016,27709.59
20171017,27721.41
20171018,27496.7
20171019,27165.12
20171020,27501.71
20171023,27690.78
20171024,27527.91
20171025,27717.51
20171026,27790.13
20171027,27571.94
20171030,26963.94
20171031,27138.9
20171101,27072.21
20171102,26751.04
20171103,26498.33
20171106,26774.32
20171107,26863.69
